ENSG00000146904,3.060296116
ENSG00000146909,5.266905612
ENSG00000146910,2.851751821
ENSG00000146918,4.43145911
ENSG00000146926,3.397809027
ENSG00000146938,3.293752084
ENSG00000146950,2.84246132
ENSG00000146955,3.200901325
ENSG00000146963,8.404180356
ENSG00000146966,3.723195322
ENSG00000147003,7.339762526
ENSG00000147010,4.807639622
ENSG00000147027,3.070128578
ENSG00000147044,5.259956443
ENSG00000147050,5.372309664
ENSG00000147065,8.842839641
ENSG00000147081,2.824288186
ENSG00000147082,2.983146486
ENSG00000147099,4.78409697
ENSG00000147100,3.955950669
ENSG00000147113,2.995188785
ENSG00000147117,2.861075373
ENSG00000147118,4.357064739
ENSG00000147119,7.577415859
ENSG00000147121,5.357079763
ENSG00000147123,10.7555604
ENSG00000147124,4.130689616
ENSG00000147127,2.947320981
ENSG00000147130,6.210586024
ENSG00000147133,5.426649327
ENSG00000147138,2.973411443
ENSG00000147140,10.66723232
ENSG00000147144,3.179344515
ENSG00000147145,2.929683486
ENSG00000147155,9.10180976
ENSG00000147160,3.175966986
ENSG00000147162,5.946563665
ENSG00000147164,7.578839501
ENSG00000147166,3.3141064
ENSG00000147168,2.965890048
ENSG00000147174,3.858687935
ENSG00000147180,4.813672966
ENSG00000147183,2.724315867
ENSG00000147202,4.675851483
ENSG00000147206,3.018041002
ENSG00000147224,9.791363222
ENSG00000147231,3.505987734
ENSG00000147246,2.86409613
ENSG00000147251,4.413850566
ENSG00000147255,3.019219634
ENSG00000147256,2.81479238
ENSG00000147257,3.00077083
ENSG00000147262,3.137283043
ENSG00000147274,8.374338772
ENSG00000147316,4.030309301
ENSG00000147324,4.155296535
ENSG00000147364,5.904114156
ENSG00000147378,3.153904618
ENSG00000147381,3.141969224
ENSG00000147382,4.964941381
ENSG00000147383,8.117124971
ENSG00000147394,4.486712746
ENSG00000147400,10.65133404
ENSG00000147402,2.785075006
ENSG00000147403,6.763490654
ENSG00000147408,3.249334331
ENSG00000147416,7.092370161
ENSG00000147419,7.726162369
ENSG00000147421,3.067239317
ENSG00000147432,2.714222125
ENSG00000147434,3.207051269
ENSG00000147437,4.109982484
ENSG00000147439,5.052477795
ENSG00000147443,3.28372246
ENSG00000147454,6.913871231
ENSG00000147457,5.135506779
ENSG00000147459,4.885431428
ENSG00000147465,2.90613771
ENSG00000147471,9.32805039
ENSG00000147475,5.461317841
ENSG00000147481,2.810809777
ENSG00000147485,3.099134927
ENSG00000147488,2.77799605
ENSG00000147509,6.915191023
ENSG00000147526,6.775395709
ENSG00000147533,10.56039451
ENSG00000147535,8.521110497
ENSG00000147536,8.876066379
ENSG00000147548,8.326138571
ENSG00000147570,2.912067107
ENSG00000147571,3.426553924
ENSG00000147573,3.055568791
ENSG00000147576,3.053524329
ENSG00000147586,7.342440084
ENSG00000147588,2.770168023
ENSG00000147592,8.030946423
ENSG00000147596,2.670988976
ENSG00000147601,7.002263222
ENSG00000147606,2.668281361
ENSG00000147613,3.085998117
ENSG00000147614,3.149723017
ENSG00000147642,5.070731817
ENSG00000147649,7.321795447
ENSG00000147650,5.015515694
ENSG00000147654,6.764921305
ENSG00000147655,2.927483221
ENSG00000147669,9.766408023
ENSG00000147676,5.896826809
ENSG00000147677,10.93298576
ENSG00000147679,6.183105303
ENSG00000147684,10.12849396
ENSG00000147687,7.940469461
ENSG00000147689,3.102419931
ENSG00000147697,2.9385502
ENSG00000147724,2.977951834
ENSG00000147789,6.715281796
ENSG00000147799,3.438170907
ENSG00000147804,6.47566185
ENSG00000147813,5.633553967
ENSG00000147852,4.280677427
ENSG00000147853,9.063351681
ENSG00000147854,8.174789699
ENSG00000147862,6.555634952
ENSG00000147869,3.1783599
ENSG00000147872,8.656062975
ENSG00000147873,2.700522525
ENSG00000147874,5.877019831
ENSG00000147883,5.59959885
ENSG00000147885,2.548121708
ENSG00000147889,8.629726462
ENSG00000147894,3.712762593
ENSG00000147896,2.858582614
ENSG00000147905,4.110537394
ENSG00000147912,3.309800081
ENSG00000147955,6.427909376
ENSG00000148019,4.226999645
ENSG00000148053,2.919236967
ENSG00000148057,4.912802921
ENSG00000148082,3.805881933
ENSG00000148090,5.720412975
ENSG00000148110,6.660087172
ENSG00000148120,3.424002096
ENSG00000148123,2.71124147
ENSG00000148136,3.490188993
ENSG00000148143,7.348900447
ENSG00000148153,6.000628475
ENSG00000148154,11.38820534
ENSG00000148156,3.161664824
ENSG00000148158,6.269050787
ENSG00000148175,5.519523831
ENSG00000148180,8.273302889
ENSG00000148187,5.221015618
ENSG00000148200,3.168476969
ENSG00000148204,3.388284046
ENSG00000148215,3.211608548
ENSG00000148218,4.329391146
ENSG00000148219,3.467649928
ENSG00000148225,3.60864702
ENSG00000148229,7.91541623
ENSG00000148248,8.023702209
ENSG00000148290,9.785900561
ENSG00000148291,6.613393524
ENSG00000148296,6.188806348
ENSG00000148297,6.649610579
ENSG00000148300,5.430222646
ENSG00000148308,4.06089944
ENSG00000148331,4.84372315
ENSG00000148334,6.995863854
ENSG00000148335,9.080424697
ENSG00000148337,5.848438813
ENSG00000148339,3.672362471
ENSG00000148341,4.250390532
ENSG00000148343,3.813871746
ENSG00000148344,3.624777313
ENSG00000148346,3.194176914
ENSG00000148356,3.070662905
ENSG00000148358,4.583592208
ENSG00000148362,5.858275569
ENSG00000148377,3.758882702
ENSG00000148384,4.020566593
ENSG00000148386,2.988834452
ENSG00000148396,3.740095981
ENSG00000148399,5.867169172
ENSG00000148400,3.189414919
ENSG00000148408,3.164414164
ENSG00000148411,3.633683274
ENSG00000148426,8.491972004
ENSG00000148429,4.399909846
ENSG00000148450,5.426336312
ENSG00000148459,7.05807749
ENSG00000148468,7.330385543
ENSG00000148481,7.252172109
ENSG00000148482,2.818436123
ENSG00000148484,8.36901441
ENSG00000148488,4.126497712
ENSG00000148498,5.755056084
ENSG00000148513,2.860971311
ENSG00000148516,5.875643398
ENSG00000148541,2.921944955
ENSG00000148572,7.951600927
ENSG00000148584,2.981774846
ENSG00000148600,2.87421706
ENSG00000148602,3.020654879
ENSG00000148604,2.900124163
ENSG00000148606,4.427868139
ENSG00000148634,8.073341847
ENSG00000148655,3.014606791
ENSG00000148660,5.008353793
ENSG00000148672,10.26846444
ENSG00000148677,2.677663598
ENSG00000148680,2.961780203
ENSG00000148688,3.138736638
ENSG00000148690,3.883531719
ENSG00000148700,6.717557725
ENSG00000148702,2.952512459
ENSG00000148704,3.174998534
ENSG00000148719,6.781784315
ENSG00000148730,6.484801449
ENSG00000148734,2.727761922
ENSG00000148735,2.931448489
ENSG00000148737,3.198452217
ENSG00000148773,5.103948735
ENSG00000148795,2.759837931
ENSG00000148798,4.380763816
ENSG00000148803,5.744587371
ENSG00000148814,3.332663566
ENSG00000148826,3.104895818
ENSG00000148832,3.030162901
ENSG00000148834,9.566318509
ENSG00000148835,5.664121934
ENSG00000148840,6.752924477
ENSG00000148841,3.843923349
ENSG00000148842,3.125115605
ENSG00000148843,5.91195746
ENSG00000148848,3.00994331
ENSG00000148908,8.639359169
ENSG00000148925,7.582784793
ENSG00000148926,9.548782006
ENSG00000148935,2.822487949
ENSG00000148942,2.868962285
ENSG00000148943,6.207101061
ENSG00000148948,3.727276025
ENSG00000148950,4.102151548
ENSG00000148985,5.7639889
ENSG00000149021,2.931112821
ENSG00000149043,2.899759265
ENSG00000149050,4.323918992
ENSG00000149054,2.911816603
ENSG00000149084,7.886237866
ENSG00000149089,8.537609251
ENSG00000149090,2.799532046
ENSG00000149091,7.588891716
ENSG00000149100,8.247398557
ENSG00000149115,3.794151927
ENSG00000149124,2.885169408
ENSG00000149131,2.813090816
ENSG00000149133,3.006579337
ENSG00000149136,9.263593696
ENSG00000149150,4.035035641
ENSG00000149177,3.445563266
ENSG00000149179,5.886388951
ENSG00000149182,5.500587598
ENSG00000149187,6.198239658
ENSG00000149196,6.409282843
ENSG00000149201,2.708465961
ENSG00000149212,2.98154159
ENSG00000149218,6.421667501
ENSG00000149231,5.045868473
ENSG00000149243,3.493673002
ENSG00000149256,2.777067793
ENSG00000149257,9.507294607
ENSG00000149260,3.22934607
ENSG00000149262,7.567680442
ENSG00000149269,7.0290877
ENSG00000149289,5.141271806
ENSG00000149292,5.679659109
ENSG00000149294,3.188907373
ENSG00000149295,2.979974534
ENSG00000149305,3.118568735
ENSG00000149308,6.799478234
ENSG00000149311,6.545032146
ENSG00000149313,8.747811109
ENSG00000149328,8.411346592
ENSG00000149346,5.517559849
ENSG00000149357,9.474040768
ENSG00000149380,3.462714668
ENSG00000149403,2.794582403
ENSG00000149418,3.284084849
ENSG00000149428,4.150845141
ENSG00000149451,3.145706836
ENSG00000149452,3.10414367
ENSG00000149474,4.879270384
ENSG00000149476,4.096249912
ENSG00000149480,4.544672463
ENSG00000149483,4.626281921
ENSG00000149485,7.568298816
ENSG00000149488,2.907323658
ENSG00000149489,4.580638123
ENSG00000149499,7.615706416
ENSG00000149503,4.677292548
ENSG00000149506,3.672605594
ENSG00000149507,2.860538893
ENSG00000149516,2.667685355
ENSG00000149527,3.238887751
ENSG00000149532,4.117722563
ENSG00000149534,2.81969201
ENSG00000149541,5.524715892
ENSG00000149547,9.086779437
ENSG00000149548,3.957065534
ENSG00000149554,6.753496772
ENSG00000149557,3.076859139
ENSG00000149564,3.329457552
ENSG00000149571,3.131758705
ENSG00000149573,4.743780422
ENSG00000149575,3.224110119
ENSG00000149577,4.980764441
ENSG00000149582,4.272833759
ENSG00000149591,4.721515978
ENSG00000149596,3.576236647
ENSG00000149599,2.960435064
ENSG00000149600,8.673382591
ENSG00000149609,3.345280884
ENSG00000149633,3.641638872
ENSG00000149634,3.254679102
ENSG00000149635,2.7781331
ENSG00000149636,8.646405465
ENSG00000149639,3.309127302
ENSG00000149646,2.994339886
ENSG00000149651,2.698368619
ENSG00000149654,2.960114423
ENSG00000149657,5.223887766
ENSG00000149658,5.795081816
ENSG00000149679,6.220848761
ENSG00000149716,3.953357576
ENSG00000149735,3.632531268
ENSG00000149742,3.066884595
ENSG00000149743,5.74598555
ENSG00000149761,5.64769357
ENSG00000149781,3.195572665
ENSG00000149782,4.660951837
ENSG00000149792,8.893422852
ENSG00000149798,5.477775295
ENSG00000149806,12.99921053
ENSG00000149809,6.999491737
ENSG00000149823,8.386085345
ENSG00000149922,3.593852504
ENSG00000149923,8.643787165
ENSG00000149925,11.92573775
ENSG00000149926,3.782079501
ENSG00000149927,3.642675751
ENSG00000149929,7.000108292
ENSG00000149930,4.117768313
ENSG00000149932,9.19814852
ENSG00000149948,2.966641955
ENSG00000149968,2.799603083
ENSG00000149970,3.943591721
ENSG00000149972,2.82337824
ENSG00000150045,2.818438805
ENSG00000150048,2.923079133
ENSG00000150051,10.08490607
ENSG00000150054,8.108333558
ENSG00000150076,2.822272687
ENSG00000150086,3.195968902
ENSG00000150093,9.064803289
ENSG00000150201,2.980548829
ENSG00000150244,2.647788913
ENSG00000150261,2.845051676
ENSG00000150269,2.830190317
ENSG00000150275,2.745890313
ENSG00000150281,4.451665266
ENSG00000150316,7.215459242
ENSG00000150347,8.304051041
ENSG00000150361,2.631304496
ENSG00000150394,3.113519377
ENSG00000150401,4.25319134
ENSG00000150403,7.393797784
ENSG00000150433,6.854964874
ENSG00000150455,3.191299493
ENSG00000150456,4.577872842
ENSG00000150457,6.015561101
ENSG00000150459,6.723509047
ENSG00000150471,4.697181007
ENSG00000150477,3.675216705
ENSG00000150510,2.813292993
ENSG00000150527,3.737300815
ENSG00000150540,2.984724704
ENSG00000150551,3.511071741
ENSG00000150556,4.31702748
ENSG00000150593,6.693900151
ENSG00000150594,2.918316232
ENSG00000150625,2.837031873
ENSG00000150627,3.593771095
ENSG00000150628,3.02277952
ENSG00000150630,7.462000168
ENSG00000150636,2.894919121
ENSG00000150637,2.866919649
ENSG00000150656,2.79016856
ENSG00000150667,3.075405637
ENSG00000150672,3.044957921
ENSG00000150676,3.128228901
ENSG00000150681,2.889193583
ENSG00000150687,9.615937441
ENSG00000150712,6.839511175
ENSG00000150722,3.213650676
ENSG00000150750,2.701431023
ENSG00000150753,7.104741246
ENSG00000150756,5.746419311
ENSG00000150760,4.150319643
ENSG00000150764,3.764161298
ENSG00000150768,7.60535906
ENSG00000150773,3.123658533
ENSG00000150776,7.422914429
ENSG00000150779,7.537365712
ENSG00000150782,5.406328122
ENSG00000150787,8.728539575
ENSG00000150867,3.914002214
ENSG00000150873,3.251843819
ENSG00000150893,3.056582583
ENSG00000150907,3.430102721
ENSG00000150938,6.797079328
ENSG00000150961,4.179907995
ENSG00000150967,3.267156795
ENSG00000150977,6.635367826
ENSG00000150990,4.968773988
ENSG00000150991,12.89266263
ENSG00000150995,3.27934243
ENSG00000151005,2.774628675
ENSG00000151012,6.74589059
ENSG00000151014,3.592384849
ENSG00000151023,2.781867524
ENSG00000151025,3.027042844
ENSG00000151062,2.996216374
ENSG00000151065,4.414924938
ENSG00000151067,2.808886934
ENSG00000151090,3.036745385
ENSG00000151092,6.648732861
ENSG00000151093,7.04120828
ENSG00000151116,4.932964081
ENSG00000151117,3.013174426
ENSG00000151131,7.319888737
ENSG00000151135,7.262490095
ENSG00000151136,3.190518274
ENSG00000151148,4.080859551
ENSG00000151150,4.86311647
ENSG00000151151,3.830428764
ENSG00000151164,2.929901854
ENSG00000151176,3.314272344
ENSG00000151208,4.587887095
ENSG00000151224,2.938279391
ENSG00000151229,3.189556135
ENSG00000151233,4.553266676
ENSG00000151239,7.215426243
ENSG00000151240,7.39751975
ENSG00000151247,3.532485732
ENSG00000151276,3.166262477
ENSG00000151287,7.091573555
ENSG00000151292,4.999459135
ENSG00000151304,4.027118766
ENSG00000151320,3.483151222
ENSG00000151322,3.251339394
ENSG00000151327,7.32178894
ENSG00000151332,8.172251035
ENSG00000151338,3.932666574
ENSG00000151348,7.648412397
ENSG00000151353,5.885105271
ENSG00000151360,3.04689663
ENSG00000151364,3.731844699
ENSG00000151365,2.989635215
ENSG00000151376,3.75236644
ENSG00000151379,3.66665518
ENSG00000151388,3.708097646
ENSG00000151413,4.394411461
ENSG00000151414,9.257888829
ENSG00000151418,2.471155504
ENSG00000151422,5.943439403
ENSG00000151445,5.428750952
ENSG00000151458,7.748120539
ENSG00000151461,7.321222567
ENSG00000151465,9.86711656
ENSG00000151466,4.929654238
ENSG00000151468,2.856800766
ENSG00000151470,5.74167115
ENSG00000151474,3.227185208
ENSG00000151475,2.709636324
ENSG00000151490,2.955425681
ENSG00000151491,8.353778002
ENSG00000151498,4.751562095
ENSG00000151500,8.656082123
ENSG00000151502,7.127540923
ENSG00000151503,8.107839688
ENSG00000151532,3.335155254
ENSG00000151552,7.46725205
ENSG00000151553,5.870679
ENSG00000151572,3.2420897
ENSG00000151575,3.088461002
ENSG00000151576,3.778473917
ENSG00000151577,3.009184407
ENSG00000151611,3.47233862
ENSG00000151612,4.76686589
ENSG00000151615,2.868717885
ENSG00000151617,3.22498749
ENSG00000151623,3.034904866
ENSG00000151631,3.114955936
ENSG00000151632,2.926516236
ENSG00000151640,3.5243528
ENSG00000151650,3.15479945
ENSG00000151651,3.200128738
ENSG00000151655,2.999520626
ENSG00000151657,4.180251541
ENSG00000151665,5.762898967
ENSG00000151687,2.873421942
ENSG00000151689,6.764048647
ENSG00000151690,6.963778716
ENSG00000151692,3.427914828
ENSG00000151693,6.915828893
ENSG00000151694,3.924141026
ENSG00000151702,2.918569629
ENSG00000151704,3.092655624
ENSG00000151715,3.17402749
ENSG00000151718,6.205892999
ENSG00000151725,9.713332536
ENSG00000151726,6.233648739
ENSG00000151729,5.775948949
ENSG00000151743,6.38364619
ENSG00000151746,5.259278757
ENSG00000151748,5.840409074
ENSG00000151773,2.455692415
ENSG00000151778,3.194217462
ENSG00000151779,7.174127667
ENSG00000151789,2.781917433
ENSG00000151790,2.883286328
ENSG00000151806,5.073599465
ENSG00000151812,2.778985735
ENSG00000151834,2.884842165
ENSG00000151835,7.79497863
ENSG00000151846,3.162456185
ENSG00000151849,5.211567811
ENSG00000151876,3.613154204
ENSG00000151881,6.825439463
ENSG00000151882,3.248801655
ENSG00000151883,5.063174213
ENSG00000151892,7.758647809
ENSG00000151893,5.139521178
ENSG00000151914,7.351166123
ENSG00000151917,2.850030076
ENSG00000151923,8.290117385
ENSG00000151929,8.678456671
ENSG00000151948,2.749884299
ENSG00000151952,2.821679745
ENSG00000151962,3.073687512
ENSG00000152022,3.905693472
ENSG00000152034,2.766421988
ENSG00000152049,3.018015689
ENSG00000152056,3.572763689
ENSG00000152061,3.675937616
ENSG00000152076,4.327276502
ENSG00000152078,5.206107124
ENSG00000152082,10.84041695
ENSG00000152086,2.870270992
ENSG00000152092,3.384275442
ENSG00000152102,6.164642614
ENSG00000152104,3.315047744
ENSG00000152127,2.794782083
ENSG00000152128,3.020453552
ENSG00000152133,3.66677522
ENSG00000152137,3.164014223
ENSG00000152147,7.36774262
ENSG00000152154,3.05318765
ENSG00000152192,3.6084293
ENSG00000152193,6.000499994
ENSG00000152207,2.960436064
ENSG00000152208,2.959582962
ENSG00000152213,2.985983268
ENSG00000152214,2.746338602
ENSG00000152217,3.619693778
ENSG00000152219,7.730810941
ENSG00000152223,6.833985948
ENSG00000152229,6.695879236
ENSG00000152234,10.6107974
ENSG00000152240,8.121584511
ENSG00000152242,5.971273749
ENSG00000152253,6.996891686
ENSG00000152254,2.943100391
ENSG00000152256,4.922549912
ENSG00000152266,2.548121708
ENSG00000152268,2.851501024
ENSG00000152270,3.872509702
ENSG00000152284,3.339425301
ENSG00000152291,6.521523089
ENSG00000152292,3.386208557
ENSG00000152315,2.835739793
ENSG00000152332,6.505747524
ENSG00000152348,3.372609206
ENSG00000152359,6.786308933
ENSG00000152377,11.45717669
ENSG00000152380,2.95449698
ENSG00000152382,5.388126652
ENSG00000152402,2.452937484
ENSG00000152404,5.852466313
ENSG00000152409,5.32671578
ENSG00000152413,5.916706798
ENSG00000152422,4.758915891
ENSG00000152430,2.72554887
ENSG00000152433,2.896239216
ENSG00000152439,6.622414462
ENSG00000152443,3.497780786
ENSG00000152454,6.964761521
ENSG00000152455,6.215397257
ENSG00000152457,6.227617534
ENSG00000152463,2.700664098
ENSG00000152465,7.68625481
ENSG00000152467,3.175036941
ENSG00000152475,3.413705873
ENSG00000152484,5.54266364
ENSG00000152492,7.55496372
ENSG00000152495,3.383800797
ENSG00000152503,3.682297516
ENSG00000152520,3.723084441
ENSG00000152527,2.7602152
ENSG00000152556,8.859041898
ENSG00000152558,9.76929976
ENSG00000152578,2.721901036
ENSG00000152580,3.035450452
ENSG00000152582,3.365534247
ENSG00000152583,3.054307835
ENSG00000152591,3.154204024
ENSG00000152592,2.832099868
ENSG00000152595,3.274565673
ENSG00000152601,7.301625553
ENSG00000152611,3.861224906
ENSG00000152620,6.089754735
ENSG00000152642,3.19509828
ENSG00000152661,3.600511443
ENSG00000152669,3.381858377
ENSG00000152670,3.044672097
ENSG00000152672,3.016061908
ENSG00000152683,3.761518753
ENSG00000152689,2.965598758
ENSG00000152700,8.592303128
ENSG00000152705,2.676774155
ENSG00000152749,6.053007922
ENSG00000152760,2.886802112
ENSG00000152763,3.025175083
ENSG00000152766,3.523331157
ENSG00000152767,4.660113787
ENSG00000152778,6.012659885
ENSG00000152779,2.783126853
ENSG00000152782,4.215699619
ENSG00000152784,3.582541938
ENSG00000152785,2.887344394
ENSG00000152795,7.803416969
ENSG00000152804,4.604712043
ENSG00000152818,5.985800146
ENSG00000152822,3.060840598
ENSG00000152894,6.273242702
ENSG00000152904,5.721445239
ENSG00000152926,2.937073493
ENSG00000152932,3.03047655
ENSG00000152936,2.843399391
ENSG00000152939,3.593116392
ENSG00000152942,8.20075804
ENSG00000152944,8.458581864
ENSG00000152952,7.688178948
ENSG00000152953,3.051655935
ENSG00000152954,2.826844066
ENSG00000152969,2.912114021
ENSG00000152977,3.156271152
ENSG00000152990,5.660711647
ENSG00000153002,2.929207178
ENSG00000153006,5.857869737
ENSG00000153012,2.785426758
ENSG00000153015,8.790606444
ENSG00000153029,4.072199513
ENSG00000153037,8.879313071
ENSG00000153044,7.928929436
ENSG00000153046,7.371088993
ENSG00000153048,7.930375985
ENSG00000153060,3.221735373
ENSG00000153064,2.91865184
ENSG00000153066,6.962342886
ENSG00000153086,3.191007126
ENSG00000153093,2.880306636
ENSG00000153094,3.215483746
ENSG00000153113,8.599868665
ENSG00000153130,8.126368222
ENSG00000153132,3.613558763
ENSG00000153140,8.779237245
ENSG00000153147,9.054118172
ENSG00000153157,4.527441315
ENSG00000153162,3.113292869
ENSG00000153179,3.023335071
ENSG00000153187,9.878448861
ENSG00000153201,6.63956309
ENSG00000153207,7.442194277
ENSG00000153208,3.073027358
ENSG00000153214,4.160636754
ENSG00000153233,9.351760573
ENSG00000153234,3.719848934
ENSG00000153237,3.593491599
ENSG00000153246,2.793605741
ENSG00000153250,7.389048761
ENSG00000153253,2.662515325
ENSG00000153266,2.838449807
ENSG00000153283,2.954799409
ENSG00000153291,4.127243432
ENSG00000153292,3.142349608
ENSG00000153294,3.267865266
ENSG00000153303,3.068939099
ENSG00000153310,9.676949737
ENSG00000153317,9.272901717
ENSG00000153339,6.139444498
ENSG00000153347,3.014600594
ENSG00000153391,8.271928163
ENSG00000153395,9.24908034
ENSG00000153404,3.350604472
ENSG00000153406,8.503933666
ENSG00000153443,3.716402671
ENSG00000153446,3.27617148
ENSG00000153487,4.043108308
ENSG00000153495,3.188131852
ENSG00000153498,3.026791626
ENSG00000153531,4.056033519
ENSG00000153551,7.483696968
ENSG00000153558,3.816104538
ENSG00000153560,6.285899613
ENSG00000153561,5.261517735
ENSG00000153563,2.803633968
ENSG00000153574,8.286480332
ENSG00000153575,4.295392334
ENSG00000153707,2.933461231
ENSG00000153714,7.244128694
ENSG00000153721,8.574913619
ENSG00000153767,4.961631478
ENSG00000153774,5.101240298
ENSG00000153786,7.901896927
ENSG00000153789,3.003407737
ENSG00000153790,2.716447322
ENSG00000153802,2.879105061
ENSG00000153814,4.308944684
ENSG00000153815,3.473300791
ENSG00000153820,2.774198925
ENSG00000153822,2.792816556
ENSG00000153823,3.693377367
ENSG00000153827,4.697259948
ENSG00000153832,4.546262393
ENSG00000153879,8.356973031
ENSG00000153885,5.291384825
ENSG00000153896,3.362708599
ENSG00000153898,3.323583822
ENSG00000153902,3.125058705
ENSG00000153904,4.653827498
ENSG00000153914,7.122841241
ENSG00000153922,8.49871922
ENSG00000153923,2.635709163
ENSG00000153930,2.930708025
ENSG00000153933,3.412414691
ENSG00000153936,4.985898007
ENSG00000153944,3.31834148
ENSG00000153956,3.843668429
ENSG00000153975,6.297081014
ENSG00000153982,3.337331767
ENSG00000153989,6.039260784
ENSG00000153993,3.755806457
ENSG00000154001,8.385387986
ENSG00000154007,2.799217937
ENSG00000154016,2.988098875
ENSG00000154025,3.500756351
ENSG00000154027,6.897442349
ENSG00000154035,4.462763916
ENSG00000154040,5.722871425
ENSG00000154059,4.069827558
ENSG00000154065,2.899677981
ENSG00000154079,4.809587679
ENSG00000154080,2.845526503
ENSG00000154096,3.265035999
ENSG00000154099,3.192363249
ENSG00000154102,4.158214954
ENSG00000154114,4.006285096
ENSG00000154118,2.837204868
ENSG00000154122,4.120769599
ENSG00000154124,5.385023759
ENSG00000154127,6.554458706
ENSG00000154133,3.125875088
ENSG00000154134,3.615947447
ENSG00000154143,2.652452201
ENSG00000154144,5.748176392
ENSG00000154146,3.807277424
ENSG00000154153,6.517838815
ENSG00000154162,2.75089252
ENSG00000154165,2.999552922
ENSG00000154174,6.505931655
ENSG00000154175,11.11794439
ENSG00000154188,2.849192398
ENSG00000154217,5.067036966
ENSG00000154222,4.224332982
ENSG00000154227,3.088687333
ENSG00000154229,4.268366112
ENSG00000154237,3.285328491
ENSG00000154252,2.949608053
ENSG00000154258,2.860274126
ENSG00000154262,2.65057304
ENSG00000154263,2.830004844
ENSG00000154265,6.624407563
ENSG00000154269,2.792108202
ENSG00000154274,3.833195439
ENSG00000154277,10.36884368
ENSG00000154309,3.034383271
ENSG00000154310,4.679895507
ENSG00000154316,2.916704283
ENSG00000154319,3.24553501
ENSG00000154328,4.415773798
ENSG00000154330,3.086193981
ENSG00000154342,2.939973064
ENSG00000154358,3.280920612
ENSG00000154359,6.627129146
ENSG00000154370,5.253314009
ENSG00000154380,8.480543521
ENSG00000154415,2.893857709
ENSG00000154429,4.002113351
ENSG00000154438,2.858956252
ENSG00000154447,5.606699414
ENSG00000154451,2.949689465
ENSG00000154473,8.473501629
ENSG00000154478,3.217663771
ENSG00000154479,3.042386738
ENSG00000154485,2.969148858
ENSG00000154493,2.835124784
ENSG00000154511,4.137521774
ENSG00000154518,11.45288127
ENSG00000154548,3.106531806
ENSG00000154553,4.935852395
ENSG00000154556,2.888718921
ENSG00000154582,9.858328998
ENSG00000154589,2.538978712
ENSG00000154611,2.839570509
ENSG00000154620,2.909843103
ENSG00000154639,3.106923536
ENSG00000154640,2.969497832
ENSG00000154642,2.983228478
ENSG00000154645,2.843927215
ENSG00000154646,2.820066902
ENSG00000154654,3.111970891
ENSG00000154655,2.866386287
ENSG00000154678,5.993910782
ENSG00000154719,8.445141802
ENSG00000154721,3.924752388
ENSG00000154723,11.05079339
ENSG00000154727,5.799534678
ENSG00000154734,7.589292027
ENSG00000154736,3.332806972
ENSG00000154743,4.965857936
ENSG00000154760,2.852645453
ENSG00000154764,3.05571269
ENSG00000154767,7.031085517
ENSG00000154768,3.119238271
ENSG00000154781,6.020517035
ENSG00000154783,2.96907688
ENSG00000154813,8.191175082
ENSG00000154814,5.447948247
ENSG00000154822,3.40828612
ENSG00000154832,3.895163704
ENSG00000154839,6.249981557
ENSG00000154845,8.611225255
ENSG00000154856,3.077770846
ENSG00000154864,5.033281138
ENSG00000154889,4.6487113
ENSG00000154914,3.449364528
ENSG00000154917,3.404199648
ENSG00000154920,6.612550006
ENSG00000154928,3.477298337
ENSG00000154930,3.62566659
ENSG00000154945,5.874778657
ENSG00000154957,5.590902954
ENSG00000154975,2.928723506
ENSG00000154978,3.469769094
ENSG00000154997,2.690510944
ENSG00000155008,6.611236233
ENSG00000155011,2.736906468
ENSG00000155016,3.371257879
ENSG00000155034,3.976919194
ENSG00000155052,2.628703813
ENSG00000155066,3.360794984
ENSG00000155085,3.029342385
ENSG00000155087,2.843817383
ENSG00000155090,8.29361804
ENSG00000155093,2.675979841
ENSG00000155096,9.776058745
ENSG00000155097,7.443923737
ENSG00000155099,5.364440566
ENSG00000155100,4.539358127
ENSG00000155111,3.606146302
ENSG00000155130,7.576910451
ENSG00000155158,3.156328006
ENSG00000155189,6.874589396
ENSG00000155229,6.738408851
ENSG00000155249,3.309780775
ENSG00000155252,6.495198326
ENSG00000155256,3.566283665
ENSG00000155265,3.034584993
ENSG00000155269,2.963791725
ENSG00000155275,4.074798911
ENSG00000155287,5.805124123
ENSG00000155304,6.893253216
ENSG00000155307,2.90775293
ENSG00000155313,5.391806027
ENSG00000155324,6.921724457
ENSG00000155329,6.308854886
ENSG00000155330,6.055054335
ENSG00000155363,6.475064898
ENSG00000155366,9.2018547
ENSG00000155367,3.465868319
ENSG00000155368,10.53647837
ENSG00000155380,9.081768835
ENSG00000155393,5.231037834
ENSG00000155438,4.249892345
ENSG00000155463,7.572786954
ENSG00000155465,3.191170091
ENSG00000155495,2.700579917
ENSG00000155506,8.542828808
ENSG00000155508,7.536635461
ENSG00000155511,2.968175424
ENSG00000155530,2.761438368
ENSG00000155542,3.261298758
ENSG00000155545,4.984696223
ENSG00000155561,7.146410238
ENSG00000155592,3.123536152
ENSG00000155621,6.925860403
ENSG00000155629,2.939963321
ENSG00000155636,5.907562389
ENSG00000155640,3.143304346
ENSG00000155657,3.192078262
ENSG00000155659,2.713793211
ENSG00000155660,10.33604884
